/net019 X,/net019 Y
2.874688337425219e-08,1.199999957539414
2.875688337425219e-08,1.199999957539417
2.876688337425219e-08,1.199999957539415
2.877688337425219e-08,1.199999957539415
2.878688337425219e-08,1.199999957539414
2.879688337425219e-08,1.199999957539417
2.880688337425219e-08,1.199999957539415
2.88168833742522e-08,1.199999957539418
2.88268833742522e-08,1.199999957539415
2.88368833742522e-08,1.199999957539414
2.88468833742522e-08,1.199999957539417
2.88568833742522e-08,1.199999957539415
2.88668833742522e-08,1.199999957539418
2.88768833742522e-08,1.199999957539414
2.888688337425221e-08,1.199999957539414
2.889688337425221e-08,1.199999957539415
2.890688337425221e-08,1.199999957539417
2.891688337425221e-08,1.199999957539415
2.892688337425221e-08,1.199999957539414
2.893688337425221e-08,1.199999957539414
2.894688337425221e-08,1.199999957539415
2.895688337425222e-08,1.199999957539416
2.896688337425222e-08,1.199999957539415
2.897688337425222e-08,1.199999957539417
2.898688337425222e-08,1.199999957539418
2.899688337425222e-08,1.199999957539417
2.900688337425222e-08,1.199999957539418
2.901688337425222e-08,1.199999957539417
2.902688337425223e-08,1.199999957539418
2.903688337425223e-08,1.199999957539415
2.904688337425223e-08,1.199999957539418
2.905688337425223e-08,1.199999957539417
2.906688337425223e-08,1.199999957539415
2.907688337425223e-08,1.199999957539418
2.908688337425223e-08,1.199999957539417
2.909688337425223e-08,1.199999957539418
2.910688337425224e-08,1.199999957539414
2.911688337425224e-08,1.199999957539418
2.912688337425224e-08,1.199999957539416
2.913688337425224e-08,1.199999957539416
2.914688337425224e-08,1.199999957539416
2.915688337425224e-08,1.199999957539415
2.916688337425224e-08,1.199999957539416
2.917688337425225e-08,1.199999957539418
2.918688337425225e-08,1.199999957539417
2.919688337425225e-08,1.199999957539418
2.920688337425225e-08,1.199999957539415
2.921688337425225e-08,1.199999957539418
2.922688337425225e-08,1.199999957539417
2.923688337425225e-08,1.199999957539416
2.924688337425226e-08,1.199999957539416
2.925688337425226e-08,1.199999957539414
2.926688337425226e-08,1.199999957539415
2.927688337425226e-08,1.199999957539417
2.928688337425226e-08,1.199999957539418
2.929688337425226e-08,1.199999957539417
2.930688337425226e-08,1.199999957539416
2.931688337425227e-08,1.199999957539417
2.932688337425227e-08,1.199999957539416
2.933688337425227e-08,1.199999957539417
2.934688337425227e-08,1.199999957539416
2.935688337425227e-08,1.199999957539417
2.936688337425227e-08,1.199999957539414
2.937688337425227e-08,1.199999957539414
2.938688337425228e-08,1.199999957539414
2.939688337425228e-08,1.199999957539417
2.940688337425228e-08,1.199999957539415
2.941688337425228e-08,1.199999957539418
2.942688337425228e-08,1.199999957539417
2.943688337425228e-08,1.199999957539416
2.944688337425228e-08,1.199999957539413
2.945688337425229e-08,1.199999957539415
2.946688337425229e-08,1.199999957539416
2.947688337425229e-08,1.199999957539418
2.948688337425229e-08,1.199999957539417
2.949688337425229e-08,1.199999957539415
2.950688337425229e-08,1.199999957539414
2.951688337425229e-08,1.199999957539415
2.95268833742523e-08,1.199999957539417
2.95368833742523e-08,1.199999957539418
2.95468833742523e-08,1.199999957539414
2.95568833742523e-08,1.199999957539416
2.95668833742523e-08,1.199999957539416
2.95768833742523e-08,1.199999957539416
2.95868833742523e-08,1.199999957539416
2.959688337425231e-08,1.199999957539416
2.960688337425231e-08,1.199999957539416
2.961688337425231e-08,1.199999957539416
2.962688337425231e-08,1.199999957539416
2.963688337425231e-08,1.199999957539415
2.964688337425231e-08,1.199999957539418
2.965688337425231e-08,1.199999957539415
2.966688337425232e-08,1.199999957539418
2.967688337425232e-08,1.199999957539417
2.968688337425232e-08,1.199999957539416
2.969688337425232e-08,1.199999957539417
2.970688337425232e-08,1.199999957539416
2.971688337425232e-08,1.199999957539413
2.972688337425232e-08,1.199999957539416
2.973688337425233e-08,1.199999957539416
2.974688337425233e-08,1.199999957539415
2.975688337425233e-08,1.199999957539417
2.976688337425233e-08,1.199999957539418
2.977688337425233e-08,1.199999957539417
2.978688337425233e-08,1.199999957539416
2.979688337425233e-08,1.199999957539417
2.980688337425233e-08,1.199999957539416
2.981688337425233e-08,1.199999957539417
2.982688337425233e-08,1.199999957539418
2.983688337425233e-08,1.199999957539417
2.984688337425232e-08,1.199999957539416
2.985688337425232e-08,1.199999957539417
2.986688337425232e-08,1.199999957539418
2.987688337425232e-08,1.199999957539415
2.988688337425232e-08,1.199999957539417
2.989688337425231e-08,1.199999957539414
2.990688337425231e-08,1.199999957539416
2.991688337425231e-08,1.199999957539416
2.992688337425231e-08,1.199999957539416
2.993688337425231e-08,1.199999957539416
2.994688337425231e-08,1.199999957539416
2.99568833742523e-08,1.199999957539416
2.99668833742523e-08,1.199999957539415
2.99768833742523e-08,1.199999957539417
2.99868833742523e-08,1.199999957539416
2.99968833742523e-08,1.199999957539417
3.000688337425229e-08,1.199999957539418
3.001688337425229e-08,1.199999957539414
3.002688337425229e-08,1.199999957539415
3.003688337425229e-08,1.199999957539417
3.004688337425229e-08,1.199999957539416
3.005688337425228e-08,1.199999957539417
3.006688337425228e-08,1.199999957539416
3.007688337425228e-08,1.199999957539417
3.008688337425228e-08,1.199999957539416
3.009688337425228e-08,1.199999957539417
3.010688337425228e-08,1.199999957539418
3.011688337425227e-08,1.199999957539417
3.012688337425227e-08,1.199999957539416
3.013688337425227e-08,1.199999957539417
3.014688337425227e-08,1.199999957539418
3.015688337425227e-08,1.199999957539415
3.016688337425226e-08,1.199999957539415
3.017688337425226e-08,1.199999957539414
3.018688337425226e-08,1.199999957539415
3.019688337425226e-08,1.199999957539414
3.020688337425226e-08,1.199999957539417
3.021688337425225e-08,1.199999957539417
3.022688337425225e-08,1.199999957539415
3.023688337425225e-08,1.199999957539418
3.024688337425225e-08,1.199999957539417
3.025688337425225e-08,1.199999957539416
3.026688337425224e-08,1.199999957539413
3.027688337425224e-08,1.199999957539415
3.028688337425224e-08,1.199999957539414
3.029688337425224e-08,1.199999957539417
3.030688337425224e-08,1.199999957539414
3.031688337425224e-08,1.199999957539416
3.032688337425223e-08,1.199999957539416
3.033688337425223e-08,1.199999957539416
3.034688337425223e-08,1.199999957539416
3.035688337425223e-08,1.199999957539416
3.036688337425223e-08,1.199999957539416
3.037688337425222e-08,1.199999957539416
3.038688337425222e-08,1.199999957539416
3.039688337425222e-08,1.199999957539416
3.040688337425222e-08,1.199999957539416
3.041688337425222e-08,1.199999957539416
3.042688337425221e-08,1.199999957539416
3.043688337425221e-08,1.199999957539416
3.044688337425221e-08,1.199999957539416
3.045688337425221e-08,1.199999957539416
3.046688337425221e-08,1.199999957539416
3.04768833742522e-08,1.199999957539416
3.04868833742522e-08,1.199999957539416
3.04968833742522e-08,1.199999957539416
3.05068833742522e-08,1.199999957539416
3.05168833742522e-08,1.199999957539416
3.05268833742522e-08,1.199999957539416
3.053688337425219e-08,1.199999957539416
3.054688337425219e-08,1.199999957539416
3.055688337425219e-08,1.199999957539416
3.056688337425219e-08,1.199999957539416
3.057688337425219e-08,1.199999957539416
3.058688337425218e-08,1.199999957539414
3.059688337425218e-08,1.199999957539414
3.060688337425218e-08,1.199999957539414
3.061688337425218e-08,1.199999957539414
3.062688337425218e-08,1.199999957539414
3.063688337425217e-08,1.199999957539414
3.064688337425217e-08,1.199999957539415
3.065688337425217e-08,1.199999957539416
3.066688337425217e-08,1.199999957539416
3.067688337425217e-08,1.199999957539416
3.068688337425217e-08,1.199999957539416
3.069688337425216e-08,1.199999957539416
3.070688337425216e-08,1.199999957539416
3.071688337425216e-08,1.199999957539416
3.072688337425216e-08,1.199999957539416
3.073688337425216e-08,1.199999957539416
3.074688337425215e-08,1.199999957539416
3.075688337425215e-08,1.199999957539416
3.076688337425215e-08,1.199999957539416
3.077688337425215e-08,1.199999957539416
3.078688337425215e-08,1.199999957539416
3.079688337425214e-08,1.199999957539416
3.080688337425214e-08,1.199999957539416
3.081688337425214e-08,1.199999957539416
3.082688337425214e-08,1.199999957539416
3.083688337425214e-08,1.199999957539416
3.084688337425213e-08,1.199999957539416
3.085688337425213e-08,1.199999957539416
3.086688337425213e-08,1.199999957539416
3.087688337425213e-08,1.199999957539416
3.088688337425213e-08,1.199999957539413
3.089688337425213e-08,1.199999957539415
3.090688337425212e-08,1.199999957539416
3.091688337425212e-08,1.199999957539416
3.092688337425212e-08,1.199999957539416
3.093688337425212e-08,1.199999957539416
3.094688337425212e-08,1.199999957539416
3.095688337425211e-08,1.199999957539418
3.096688337425211e-08,1.199999957539417
3.097688337425211e-08,1.199999957539415
3.098688337425211e-08,1.199999957539417
3.099688337425211e-08,1.199999957539415
3.10068833742521e-08,1.199999957539415
3.10168833742521e-08,1.199999957539413
3.10268833742521e-08,1.199999957539415
3.10368833742521e-08,1.199999957539416
3.10468833742521e-08,1.199999957539416
3.105688337425209e-08,1.199999957539416
3.106688337425209e-08,1.199999957539416
3.107688337425209e-08,1.199999957539416
3.108688337425209e-08,1.199999957539415
3.109688337425209e-08,1.199999957539417
3.110688337425209e-08,1.199999957539415
3.111688337425208e-08,1.199999957539414
3.112688337425208e-08,1.199999957539416
3.113688337425208e-08,1.199999957539416
3.114688337425208e-08,1.199999957539416
3.115688337425208e-08,1.199999957539416
3.116688337425207e-08,1.199999957539416
3.117688337425207e-08,1.199999957539416
3.118688337425207e-08,1.199999957539416
3.119688337425207e-08,1.199999957539416
3.120688337425207e-08,1.199999957539413
3.121688337425206e-08,1.199999957539416
3.122688337425206e-08,1.199999957539417
3.123688337425206e-08,1.199999957539415
3.124688337425206e-08,1.199999957539417
3.125688337425206e-08,1.199999957539417
3.126688337425206e-08,1.199999957539416
3.127688337425205e-08,1.199999957539417
3.128688337425205e-08,1.199999957539418
3.129688337425205e-08,1.199999957539414
3.130688337425205e-08,1.199999957539416
3.131688337425205e-08,1.199999957539415
3.132688337425204e-08,1.199999957539413
3.133688337425204e-08,1.199999957539414
3.134688337425204e-08,1.199999957539414
3.135688337425204e-08,1.199999957539414
3.136688337425204e-08,1.199999957539417
3.137688337425203e-08,1.199999957539415
3.138688337425203e-08,1.199999957539417
3.139688337425203e-08,1.199999957539418
3.140688337425203e-08,1.199999957539418
3.141688337425203e-08,1.199999957539418
3.142688337425202e-08,1.199999957539418
3.143688337425202e-08,1.199999957539414
3.144688337425202e-08,1.199999957539418
3.145688337425202e-08,1.199999957539417
3.146688337425202e-08,1.199999957539415
3.147688337425202e-08,1.199999957539417
3.148688337425201e-08,1.199999957539418
3.149688337425201e-08,1.199999957539418
3.150688337425201e-08,1.199999957539418
3.151688337425201e-08,1.199999957539415
3.152688337425201e-08,1.199999957539417
3.1536883374252e-08,1.199999957539414
3.1546883374252e-08,1.199999957539416
3.1556883374252e-08,1.199999957539416
3.1566883374252e-08,1.199999957539416
3.1576883374252e-08,1.199999957539416
3.158688337425199e-08,1.199999957539415
3.159688337425199e-08,1.199999957539417
3.160688337425199e-08,1.199999957539417
3.161688337425199e-08,1.199999957539414
3.162688337425199e-08,1.199999957539414
3.163688337425199e-08,1.199999957539417
3.164688337425198e-08,1.199999957539417
3.165688337425198e-08,1.199999957539415
3.166688337425198e-08,1.199999957539417
3.167688337425198e-08,1.199999957539418
3.168688337425198e-08,1.199999957539414
3.169688337425197e-08,1.199999957539416
3.170688337425197e-08,1.199999957539416
3.171688337425197e-08,1.199999957539416
3.172688337425197e-08,1.199999957539415
3.173688337425197e-08,1.199999957539414
3.174688337425196e-08,1.199999957539416
3.175688337425196e-08,1.199999957539416
3.176688337425196e-08,1.199999957539415
3.177688337425196e-08,1.199999957539417
3.178688337425196e-08,1.199999957539415
3.179688337425195e-08,1.199999957539414
3.180688337425195e-08,1.199999957539416
3.181688337425195e-08,1.199999957539416
3.182688337425195e-08,1.199999957539415
3.183688337425195e-08,1.199999957539417
3.184688337425195e-08,1.199999957539415
3.185688337425194e-08,1.199999957539417
3.186688337425194e-08,1.199999957539414
3.187688337425194e-08,1.199999957539414
3.188688337425194e-08,1.199999957539414
3.189688337425194e-08,1.199999957539413
3.190688337425193e-08,1.199999957539415
3.191688337425193e-08,1.199999957539416
3.192688337425193e-08,1.199999957539416
3.193688337425193e-08,1.199999957539416
3.194688337425193e-08,1.199999957539416
3.195688337425192e-08,1.199999957539416
3.196688337425192e-08,1.199999957539416
3.197688337425192e-08,1.199999957539419
3.198688337425192e-08,1.199999957539417
3.199688337425192e-08,1.199999957539419
3.200688337425191e-08,1.199999957539416
3.201688337425191e-08,1.199999957539415
3.202688337425191e-08,1.199999957539417
3.203688337425191e-08,1.199999957539416
3.204688337425191e-08,1.199999957539417
3.205688337425191e-08,1.199999957539415
3.20668833742519e-08,1.199999957539416
3.20768833742519e-08,1.199999957539415
3.20868833742519e-08,1.199999957539413
3.20968833742519e-08,1.199999957539416
3.21068833742519e-08,1.199999957539416
3.211688337425189e-08,1.199999957539415
3.212688337425189e-08,1.199999957539417
3.213688337425189e-08,1.199999957539418
3.214688337425189e-08,1.199999957539418
3.215688337425189e-08,1.199999957539418
3.216688337425188e-08,1.199999957539418
3.217688337425188e-08,1.199999957539418
3.218688337425188e-08,1.199999957539415
3.219688337425188e-08,1.199999957539414
3.220688337425188e-08,1.199999957539418
3.221688337425188e-08,1.199999957539417
3.222688337425187e-08,1.199999957539416
3.223688337425187e-08,1.199999957539413
3.224688337425187e-08,1.199999957539416
3.225688337425187e-08,1.199999957539416
3.226688337425187e-08,1.199999957539416
3.227688337425186e-08,1.199999957539416
3.228688337425186e-08,1.199999957539416
3.229688337425186e-08,1.199999957539416
3.230688337425186e-08,1.199999957539416
3.231688337425186e-08,1.199999957539416
3.232688337425185e-08,1.199999957539416
3.233688337425185e-08,1.199999957539414
3.234688337425185e-08,1.199999957539414
3.235688337425185e-08,1.199999957539414
3.236688337425185e-08,1.199999957539417
3.237688337425184e-08,1.199999957539415
3.238688337425184e-08,1.199999957539414
3.239688337425184e-08,1.199999957539415
3.240688337425184e-08,1.199999957539416
3.241688337425184e-08,1.199999957539415
3.242688337425184e-08,1.199999957539416
3.243688337425183e-08,1.199999957539416
3.244688337425183e-08,1.199999957539418
3.245688337425183e-08,1.199999957539414
3.246688337425183e-08,1.199999957539418
3.247688337425183e-08,1.199999957539417
3.248688337425182e-08,1.199999957539415
3.249688337425182e-08,1.199999957539417
3.250688337425182e-08,1.199999957539415
3.251688337425182e-08,1.199999957539417
3.252688337425182e-08,1.199999957539415
3.253688337425181e-08,1.199999957539417
3.254688337425181e-08,1.199999957539414
3.255688337425181e-08,1.199999957539416
3.256688337425181e-08,1.199999957539416
3.257688337425181e-08,1.199999957539418
3.25868833742518e-08,1.199999957539417
3.25968833742518e-08,1.199999957539416
3.26068833742518e-08,1.199999957539416
3.26168833742518e-08,1.199999957539416
3.26268833742518e-08,1.199999957539416
3.26368833742518e-08,1.199999957539416
3.264688337425179e-08,1.199999957539416
3.265688337425179e-08,1.199999957539416
3.266688337425179e-08,1.199999957539416
3.267688337425179e-08,1.199999957539415
3.268688337425179e-08,1.199999957539414
3.269688337425178e-08,1.199999957539417
3.270688337425178e-08,1.199999957539415
3.271688337425178e-08,1.199999957539417
3.272688337425178e-08,1.199999957539417
3.273688337425178e-08,1.199999957539416
3.274688337425177e-08,1.199999957539417
3.275688337425177e-08,1.199999957539418
3.276688337425177e-08,1.199999957539414
3.277688337425177e-08,1.199999957539416
3.278688337425177e-08,1.199999957539416
3.279688337425177e-08,1.199999957539416
3.280688337425176e-08,1.199999957539416
3.281688337425176e-08,1.199999957539415
3.282688337425176e-08,1.199999957539417
3.283688337425176e-08,1.199999957539414
3.284688337425176e-08,1.199999957539414
3.285688337425175e-08,1.199999957539414
3.286688337425175e-08,1.199999957539414
3.287688337425175e-08,1.199999957539415
3.288688337425175e-08,1.199999957539416
3.289688337425175e-08,1.199999957539416
3.290688337425174e-08,1.199999957539415
3.291688337425174e-08,1.199999957539417
3.292688337425174e-08,1.199999957539418
3.293688337425174e-08,1.199999957539417
3.294688337425174e-08,1.199999957539418
3.295688337425173e-08,1.199999957539417
3.296688337425173e-08,1.199999957539415
3.297688337425173e-08,1.199999957539417
3.298688337425173e-08,1.199999957539414
3.299688337425173e-08,1.199999957539415
3.300688337425173e-08,1.199999957539416
3.301688337425172e-08,1.199999957539414
3.302688337425172e-08,1.199999957539414
3.303688337425172e-08,1.199999957539414
3.304688337425172e-08,1.199999957539417
3.305688337425172e-08,1.199999957539414
3.306688337425171e-08,1.199999957539414
3.307688337425171e-08,1.199999957539415
3.308688337425171e-08,1.199999957539416
3.309688337425171e-08,1.199999957539415
3.310688337425171e-08,1.199999957539417
3.31168833742517e-08,1.199999957539415
3.31268833742517e-08,1.199999957539417
3.31368833742517e-08,1.199999957539415
3.31468833742517e-08,1.199999957539417
3.31568833742517e-08,1.199999957539415
3.316688337425169e-08,1.199999957539417
3.317688337425169e-08,1.199999957539415
3.318688337425169e-08,1.199999957539417
3.319688337425169e-08,1.199999957539415
3.320688337425169e-08,1.199999957539413
3.321688337425169e-08,1.199999957539416
3.322688337425168e-08,1.199999957539416
3.323688337425168e-08,1.199999957539416
3.324688337425168e-08,1.199999957539416
3.325688337425168e-08,1.199999957539416
3.326688337425168e-08,1.199999957539416
3.327688337425167e-08,1.199999957539416
3.328688337425167e-08,1.199999957539415
3.329688337425167e-08,1.199999957539414
3.330688337425167e-08,1.199999957539415
3.331688337425167e-08,1.199999957539416
3.332688337425166e-08,1.199999957539416
3.333688337425166e-08,1.199999957539416
3.334688337425166e-08,1.199999957539416
3.335688337425166e-08,1.199999957539416
3.336688337425166e-08,1.199999957539418
3.337688337425166e-08,1.199999957539414
3.338688337425165e-08,1.199999957539416
3.339688337425165e-08,1.199999957539415
3.340688337425165e-08,1.199999957539413
3.341688337425165e-08,1.199999957539416
3.342688337425165e-08,1.199999957539416
3.343688337425164e-08,1.199999957539416
3.344688337425164e-08,1.199999957539416
3.345688337425164e-08,1.199999957539416
3.346688337425164e-08,1.199999957539416
3.347688337425164e-08,1.199999957539416
3.348688337425163e-08,1.199999957539416
3.349688337425163e-08,1.199999957539416
3.350688337425163e-08,1.199999957539416
3.351688337425163e-08,1.199999957539415
3.352688337425163e-08,1.199999957539416
3.353688337425162e-08,1.199999957539414
3.354688337425162e-08,1.199999957539414
3.355688337425162e-08,1.199999957539415
3.356688337425162e-08,1.199999957539416
3.357688337425162e-08,1.199999957539415
3.358688337425162e-08,1.199999957539416
3.359688337425161e-08,1.199999957539414
3.360688337425161e-08,1.199999957539418
3.361688337425161e-08,1.199999957539417
3.362688337425161e-08,1.199999957539416
3.363688337425161e-08,1.199999957539416
3.36468833742516e-08,1.199999957539416
3.36568833742516e-08,1.199999957539413
3.36668833742516e-08,1.199999957539416
3.36768833742516e-08,1.199999957539415
3.36868833742516e-08,1.199999957539416
3.369688337425159e-08,1.199999957539416
3.370688337425159e-08,1.199999957539416
3.371688337425159e-08,1.199999957539416
3.372688337425159e-08,1.199999957539415
3.373688337425159e-08,1.199999957539413
3.374688337425159e-08,1.199999957539416
3.375688337425158e-08,1.199999957539416
3.376688337425158e-08,1.199999957539416
3.377688337425158e-08,1.199999957539416
3.378688337425158e-08,1.199999957539415
3.379688337425158e-08,1.199999957539413
3.380688337425157e-08,1.199999957539415
3.381688337425157e-08,1.199999957539416
3.382688337425157e-08,1.199999957539415
3.383688337425157e-08,1.199999957539417
3.384688337425157e-08,1.199999957539418
3.385688337425156e-08,1.199999957539417
3.386688337425156e-08,1.199999957539415
3.387688337425156e-08,1.199999957539417
3.388688337425156e-08,1.199999957539415
3.389688337425156e-08,1.199999957539418
3.390688337425155e-08,1.199999957539417
3.391688337425155e-08,1.199999957539418
3.392688337425155e-08,1.199999957539418
3.393688337425155e-08,1.199999957539418
3.394688337425155e-08,1.199999957539415
3.395688337425155e-08,1.199999957539414
3.396688337425154e-08,1.199999957539418
3.397688337425154e-08,1.199999957539417
3.398688337425154e-08,1.199999957539418
3.399688337425154e-08,1.199999957539415
3.400688337425154e-08,1.199999957539414
3.401688337425153e-08,1.199999957539417
3.402688337425153e-08,1.199999957539414
3.403688337425153e-08,1.199999957539416
3.404688337425153e-08,1.199999957539418
3.405688337425153e-08,1.199999957539417
3.406688337425152e-08,1.199999957539418
3.407688337425152e-08,1.199999957539417
3.408688337425152e-08,1.199999957539418
3.409688337425152e-08,1.199999957539416
3.410688337425152e-08,1.199999957539417
3.411688337425151e-08,1.199999957539418
3.412688337425151e-08,1.199999957539417
3.413688337425151e-08,1.199999957539415
3.414688337425151e-08,1.199999957539414
3.415688337425151e-08,1.199999957539418
3.416688337425151e-08,1.199999957539417
3.41768833742515e-08,1.199999957539415
3.41868833742515e-08,1.199999957539414
3.41968833742515e-08,1.199999957539418
3.42068833742515e-08,1.199999957539417
3.42168833742515e-08,1.199999957539415
3.422688337425149e-08,1.199999957539414
3.423688337425149e-08,1.199999957539415
3.424688337425149e-08,1.199999957539413
3.425688337425149e-08,1.199999957539416
3.426688337425149e-08,1.199999957539416
3.427688337425148e-08,1.199999957539416
3.428688337425148e-08,1.199999957539416
3.429688337425148e-08,1.199999957539415
3.430688337425148e-08,1.199999957539413
3.431688337425148e-08,1.199999957539416
3.432688337425148e-08,1.199999957539416
3.433688337425147e-08,1.199999957539416
3.434688337425147e-08,1.199999957539416
3.435688337425147e-08,1.199999957539415
3.436688337425147e-08,1.199999957539413
3.437688337425147e-08,1.199999957539416
3.438688337425146e-08,1.199999957539418
3.439688337425146e-08,1.199999957539417
3.440688337425146e-08,1.199999957539416
3.441688337425146e-08,1.199999957539415
3.442688337425146e-08,1.199999957539414
3.443688337425145e-08,1.199999957539414
3.444688337425145e-08,1.199999957539417
3.445688337425145e-08,1.199999957539415
3.446688337425145e-08,1.199999957539414
3.447688337425145e-08,1.199999957539415
3.448688337425144e-08,1.199999957539417
3.449688337425144e-08,1.199999957539416
3.450688337425144e-08,1.199999957539416
3.451688337425144e-08,1.199999957539414
3.452688337425144e-08,1.199999957539418
3.453688337425144e-08,1.199999957539415
3.454688337425143e-08,1.199999957539418
3.455688337425143e-08,1.199999957539414
3.456688337425143e-08,1.199999957539414
3.457688337425143e-08,1.199999957539415
3.458688337425143e-08,1.199999957539417
3.459688337425142e-08,1.199999957539415
3.460688337425142e-08,1.199999957539417
3.461688337425142e-08,1.199999957539415
3.462688337425142e-08,1.199999957539417
3.463688337425142e-08,1.199999957539414
3.464688337425141e-08,1.199999957539418
3.465688337425141e-08,1.199999957539414
3.466688337425141e-08,1.199999957539414
3.467688337425141e-08,1.199999957539415
3.468688337425141e-08,1.199999957539417
3.46968833742514e-08,1.199999957539418
3.47068833742514e-08,1.199999957539415
3.47168833742514e-08,1.199999957539417
3.47268833742514e-08,1.199999957539415
3.47368833742514e-08,1.199999957539417
3.47468833742514e-08,1.199999957539415
3.475688337425139e-08,1.199999957539417
3.476688337425139e-08,1.199999957539417
3.477688337425139e-08,1.199999957539418
3.478688337425139e-08,1.199999957539418
3.479688337425139e-08,1.199999957539416
3.480688337425138e-08,1.199999957539417
3.481688337425138e-08,1.199999957539416
3.482688337425138e-08,1.199999957539417
3.483688337425138e-08,1.199999957539418
3.484688337425138e-08,1.199999957539417
3.485688337425137e-08,1.199999957539414
3.486688337425137e-08,1.199999957539414
3.487688337425137e-08,1.199999957539414
3.488688337425137e-08,1.199999957539415
3.489688337425137e-08,1.199999957539417
3.490688337425137e-08,1.199999957539416
3.491688337425136e-08,1.199999957539417
3.492688337425136e-08,1.199999957539415
3.493688337425136e-08,1.199999957539413
3.494688337425136e-08,1.199999957539416
3.495688337425136e-08,1.199999957539416
3.496688337425135e-08,1.199999957539416
3.497688337425135e-08,1.199999957539416
3.498688337425135e-08,1.199999957539416
3.499688337425135e-08,1.199999957539416
3.500688337425135e-08,1.199999957539415
3.501688337425134e-08,1.199999957539413
3.502688337425134e-08,1.199999957539414
3.503688337425134e-08,1.199999957539414
3.504688337425134e-08,1.199999957539415
3.505688337425134e-08,1.199999957539414
3.506688337425133e-08,1.199999957539414
3.507688337425133e-08,1.199999957539417
3.508688337425133e-08,1.199999957539417
3.509688337425133e-08,1.199999957539416
3.510688337425133e-08,1.199999957539417
3.511688337425133e-08,1.199999957539416
3.512688337425132e-08,1.199999957539417
3.513688337425132e-08,1.199999957539416
3.514688337425132e-08,1.199999957539417
3.515688337425132e-08,1.199999957539418
3.516688337425132e-08,1.199999957539417
3.517688337425131e-08,1.199999957539415
3.518688337425131e-08,1.199999957539418
3.519688337425131e-08,1.199999957539417
3.520688337425131e-08,1.199999957539416
3.521688337425131e-08,1.199999957539417
3.52268833742513e-08,1.199999957539414
3.52368833742513e-08,1.199999957539414
3.52468833742513e-08,1.199999957539415
3.52568833742513e-08,1.199999957539413
3.52668833742513e-08,1.199999957539416
3.527688337425129e-08,1.199999957539418
3.528688337425129e-08,1.199999957539417
3.529688337425129e-08,1.199999957539416
3.530688337425129e-08,1.199999957539415
3.531688337425129e-08,1.199999957539413
3.532688337425129e-08,1.199999957539416
3.533688337425128e-08,1.199999957539416
3.534688337425128e-08,1.199999957539413
3.535688337425128e-08,1.199999957539415
3.536688337425128e-08,1.199999957539416
3.537688337425128e-08,1.199999957539416
3.538688337425127e-08,1.199999957539416
3.539688337425127e-08,1.199999957539416
3.540688337425127e-08,1.199999957539416
3.541688337425127e-08,1.199999957539416
3.542688337425127e-08,1.199999957539416
3.543688337425126e-08,1.199999957539415
3.544688337425126e-08,1.199999957539417
3.545688337425126e-08,1.199999957539415
3.546688337425126e-08,1.199999957539414
3.547688337425126e-08,1.199999957539415
3.548688337425126e-08,1.199999957539416
3.549688337425125e-08,1.199999957539418
3.550688337425125e-08,1.199999957539416
3.551688337425125e-08,1.199999957539417
3.552688337425125e-08,1.199999957539415
3.553688337425125e-08,1.199999957539418
3.554688337425124e-08,1.199999957539417
3.555688337425124e-08,1.199999957539415
3.556688337425124e-08,1.199999957539414
3.557688337425124e-08,1.199999957539418
3.558688337425124e-08,1.199999957539417
3.559688337425123e-08,1.199999957539418
3.560688337425123e-08,1.199999957539415
3.561688337425123e-08,1.199999957539418
3.562688337425123e-08,1.199999957539413
3.563688337425123e-08,1.199999957539415
3.564688337425122e-08,1.199999957539416
3.565688337425122e-08,1.199999957539416
3.566688337425122e-08,1.199999957539416
3.567688337425122e-08,1.199999957539418
3.568688337425122e-08,1.199999957539417
3.569688337425122e-08,1.199999957539416
3.570688337425121e-08,1.199999957539413
3.571688337425121e-08,1.199999957539415
3.572688337425121e-08,1.199999957539416
3.573688337425121e-08,1.199999957539416
3.574688337425121e-08,1.199999957539416
3.57568833742512e-08,1.199999957539416
3.57668833742512e-08,1.199999957539416
3.57768833742512e-08,1.199999957539414
3.57868833742512e-08,1.199999957539415
3.57968833742512e-08,1.199999957539417
3.580688337425119e-08,1.199999957539418
3.581688337425119e-08,1.199999957539415
3.582688337425119e-08,1.199999957539414
3.583688337425119e-08,1.199999957539418
3.584688337425119e-08,1.199999957539414
3.585688337425119e-08,1.199999957539414
3.586688337425118e-08,1.199999957539417
3.587688337425118e-08,1.199999957539417
3.588688337425118e-08,1.199999957539418
3.589688337425118e-08,1.199999957539418
3.590688337425118e-08,1.199999957539416
3.591688337425117e-08,1.199999957539417
3.592688337425117e-08,1.199999957539416
3.593688337425117e-08,1.199999957539417
3.594688337425117e-08,1.199999957539418
3.595688337425117e-08,1.199999957539414
3.596688337425116e-08,1.199999957539416
3.597688337425116e-08,1.199999957539416
3.598688337425116e-08,1.199999957539416
3.599688337425116e-08,1.199999957539418
3.600688337425116e-08,1.199999957539417
3.601688337425115e-08,1.199999957539416
3.602688337425115e-08,1.199999957539415
3.603688337425115e-08,1.199999957539417
3.604688337425115e-08,1.199999957539416
3.605688337425115e-08,1.199999957539417
3.606688337425115e-08,1.199999957539416
3.607688337425114e-08,1.199999957539417
3.608688337425114e-08,1.199999957539416
3.609688337425114e-08,1.199999957539417
