/net010 X,/net010 Y
4.31368833742498e-08,1.199999901358983
4.31468833742498e-08,1.199999901358986
4.31568833742498e-08,1.199999901358984
4.31668833742498e-08,1.199999901358982
4.31768833742498e-08,1.199999901358983
4.31868833742498e-08,1.199999901358982
4.319688337424979e-08,1.199999901358983
4.320688337424979e-08,1.199999901358986
4.321688337424979e-08,1.199999901358984
4.322688337424979e-08,1.199999901358982
4.323688337424979e-08,1.199999901358983
4.324688337424978e-08,1.199999901358982
4.325688337424978e-08,1.199999901358983
4.326688337424978e-08,1.199999901358986
4.327688337424978e-08,1.199999901358983
4.328688337424978e-08,1.199999901358984
4.329688337424977e-08,1.199999901358981
4.330688337424977e-08,1.199999901358985
4.331688337424977e-08,1.199999901358985
4.332688337424977e-08,1.199999901358982
4.333688337424977e-08,1.199999901358983
4.334688337424977e-08,1.199999901358982
4.335688337424976e-08,1.199999901358983
4.336688337424976e-08,1.199999901358985
4.337688337424976e-08,1.199999901358983
4.338688337424976e-08,1.199999901358983
4.339688337424976e-08,1.199999901358983
4.340688337424975e-08,1.199999901358983
4.341688337424975e-08,1.199999901358983
4.342688337424975e-08,1.199999901358983
4.343688337424975e-08,1.199999901358985
4.344688337424975e-08,1.199999901358982
4.345688337424974e-08,1.199999901358983
4.346688337424974e-08,1.199999901358983
4.347688337424974e-08,1.199999901358985
4.348688337424974e-08,1.199999901358985
4.349688337424974e-08,1.199999901358983
4.350688337424973e-08,1.199999901358984
4.351688337424973e-08,1.199999901358981
4.352688337424973e-08,1.199999901358984
4.353688337424973e-08,1.199999901358981
4.354688337424973e-08,1.199999901358982
4.355688337424973e-08,1.199999901358984
4.356688337424972e-08,1.199999901358983
4.357688337424972e-08,1.199999901358981
4.358688337424972e-08,1.199999901358985
4.359688337424972e-08,1.199999901358983
4.360688337424972e-08,1.199999901358984
4.361688337424971e-08,1.199999901358981
4.362688337424971e-08,1.199999901358985
4.363688337424971e-08,1.199999901358983
4.364688337424971e-08,1.199999901358984
4.365688337424971e-08,1.199999901358981
4.36668833742497e-08,1.199999901358985
4.36768833742497e-08,1.199999901358983
4.36868833742497e-08,1.199999901358984
4.36968833742497e-08,1.199999901358983
4.37068833742497e-08,1.199999901358981
4.37168833742497e-08,1.199999901358981
4.372688337424969e-08,1.199999901358984
4.373688337424969e-08,1.199999901358982
4.374688337424969e-08,1.199999901358983
4.375688337424969e-08,1.199999901358983
4.376688337424969e-08,1.199999901358983
4.377688337424968e-08,1.199999901358983
4.378688337424968e-08,1.199999901358983
4.379688337424968e-08,1.199999901358986
4.380688337424968e-08,1.199999901358981
4.381688337424968e-08,1.199999901358985
4.382688337424967e-08,1.199999901358985
4.383688337424967e-08,1.199999901358985
4.384688337424967e-08,1.199999901358981
4.385688337424967e-08,1.199999901358985
4.386688337424967e-08,1.199999901358983
4.387688337424966e-08,1.199999901358984
4.388688337424966e-08,1.199999901358984
4.389688337424966e-08,1.199999901358984
4.390688337424966e-08,1.199999901358984
4.391688337424966e-08,1.199999901358984
4.392688337424966e-08,1.199999901358984
4.393688337424965e-08,1.199999901358984
4.394688337424965e-08,1.199999901358984
4.395688337424965e-08,1.199999901358984
4.396688337424965e-08,1.199999901358984
4.397688337424965e-08,1.199999901358984
4.398688337424964e-08,1.199999901358984
4.399688337424964e-08,1.199999901358984
4.400688337424964e-08,1.199999901358984
4.401688337424964e-08,1.199999901358984
4.402688337424964e-08,1.199999901358984
4.403688337424963e-08,1.199999901358984
4.404688337424963e-08,1.199999901358984
4.405688337424963e-08,1.199999901358984
4.406688337424963e-08,1.199999901358984
4.407688337424963e-08,1.199999901358984
4.408688337424962e-08,1.199999901358984
4.409688337424962e-08,1.199999901358984
4.410688337424962e-08,1.199999901358984
4.411688337424962e-08,1.199999901358984
4.412688337424962e-08,1.199999901358984
4.413688337424962e-08,1.199999901358984
4.414688337424961e-08,1.199999901358984
4.415688337424961e-08,1.199999901358984
4.416688337424961e-08,1.199999901358981
4.417688337424961e-08,1.199999901358985
4.418688337424961e-08,1.199999901358983
4.41968833742496e-08,1.199999901358984
4.42068833742496e-08,1.199999901358981
4.42168833742496e-08,1.199999901358985
4.42268833742496e-08,1.199999901358983
4.42368833742496e-08,1.199999901358985
4.424688337424959e-08,1.199999901358982
4.425688337424959e-08,1.199999901358985
4.426688337424959e-08,1.199999901358982
4.427688337424959e-08,1.199999901358983
4.428688337424959e-08,1.199999901358986
4.429688337424959e-08,1.199999901358981
4.430688337424958e-08,1.199999901358985
4.431688337424958e-08,1.199999901358981
4.432688337424958e-08,1.199999901358985
4.433688337424958e-08,1.199999901358981
4.434688337424958e-08,1.199999901358985
4.435688337424957e-08,1.199999901358981
4.436688337424957e-08,1.199999901358985
4.437688337424957e-08,1.199999901358985
4.438688337424957e-08,1.199999901358982
4.439688337424957e-08,1.199999901358983
4.440688337424956e-08,1.199999901358983
4.441688337424956e-08,1.199999901358983
4.442688337424956e-08,1.199999901358983
4.443688337424956e-08,1.199999901358983
4.444688337424956e-08,1.199999901358983
4.445688337424955e-08,1.199999901358983
4.446688337424955e-08,1.199999901358985
4.447688337424955e-08,1.199999901358982
4.448688337424955e-08,1.199999901358983
4.449688337424955e-08,1.199999901358983
4.450688337424955e-08,1.199999901358983
4.451688337424954e-08,1.199999901358983
4.452688337424954e-08,1.199999901358985
4.453688337424954e-08,1.199999901358982
4.454688337424954e-08,1.199999901358983
4.455688337424954e-08,1.199999901358983
4.456688337424953e-08,1.199999901358983
4.457688337424953e-08,1.199999901358983
4.458688337424953e-08,1.199999901358983
4.459688337424953e-08,1.199999901358983
4.460688337424953e-08,1.199999901358983
4.461688337424952e-08,1.199999901358983
4.462688337424952e-08,1.199999901358983
4.463688337424952e-08,1.199999901358985
4.464688337424952e-08,1.199999901358985
4.465688337424952e-08,1.199999901358983
4.466688337424951e-08,1.199999901358982
4.467688337424951e-08,1.199999901358986
4.468688337424951e-08,1.199999901358982
4.469688337424951e-08,1.199999901358983
4.470688337424951e-08,1.199999901358983
4.471688337424951e-08,1.199999901358983
4.47268833742495e-08,1.199999901358983
4.47368833742495e-08,1.199999901358983
4.47468833742495e-08,1.199999901358983
4.47568833742495e-08,1.199999901358983
4.47668833742495e-08,1.199999901358983
4.477688337424949e-08,1.199999901358983
4.478688337424949e-08,1.199999901358983
4.479688337424949e-08,1.199999901358983
4.480688337424949e-08,1.199999901358983
4.481688337424949e-08,1.199999901358983
4.482688337424948e-08,1.199999901358983
4.483688337424948e-08,1.199999901358987
4.484688337424948e-08,1.19999990135898
4.485688337424948e-08,1.199999901358985
4.486688337424948e-08,1.199999901358981
4.487688337424948e-08,1.199999901358985
4.488688337424947e-08,1.199999901358984
4.489688337424947e-08,1.199999901358985
4.490688337424947e-08,1.199999901358982
4.491688337424947e-08,1.199999901358982
4.492688337424947e-08,1.199999901358982
4.493688337424946e-08,1.199999901358984
4.494688337424946e-08,1.199999901358983
4.495688337424946e-08,1.199999901358984
4.496688337424946e-08,1.199999901358983
4.497688337424946e-08,1.199999901358984
4.498688337424945e-08,1.199999901358983
4.499688337424945e-08,1.199999901358984
4.500688337424945e-08,1.199999901358983
4.501688337424945e-08,1.199999901358984
4.502688337424945e-08,1.199999901358983
4.503688337424944e-08,1.199999901358984
4.504688337424944e-08,1.199999901358983
4.505688337424944e-08,1.199999901358982
4.506688337424944e-08,1.199999901358984
4.507688337424944e-08,1.199999901358983
4.508688337424944e-08,1.199999901358981
4.509688337424943e-08,1.199999901358985
4.510688337424943e-08,1.199999901358983
4.511688337424943e-08,1.199999901358982
4.512688337424943e-08,1.199999901358984
4.513688337424943e-08,1.199999901358983
4.514688337424942e-08,1.199999901358981
4.515688337424942e-08,1.199999901358985
4.516688337424942e-08,1.199999901358983
4.517688337424942e-08,1.199999901358982
4.518688337424942e-08,1.199999901358984
4.519688337424941e-08,1.199999901358983
4.520688337424941e-08,1.199999901358981
4.521688337424941e-08,1.199999901358985
4.522688337424941e-08,1.199999901358983
4.523688337424941e-08,1.199999901358982
4.52468833742494e-08,1.199999901358984
4.52568833742494e-08,1.199999901358983
4.52668833742494e-08,1.199999901358984
4.52768833742494e-08,1.199999901358984
4.52868833742494e-08,1.199999901358984
4.52968833742494e-08,1.199999901358984
4.530688337424939e-08,1.199999901358981
4.531688337424939e-08,1.199999901358985
4.532688337424939e-08,1.199999901358983
4.533688337424939e-08,1.199999901358982
4.534688337424939e-08,1.199999901358984
4.535688337424938e-08,1.199999901358983
4.536688337424938e-08,1.199999901358981
4.537688337424938e-08,1.199999901358985
4.538688337424938e-08,1.199999901358983
4.539688337424938e-08,1.199999901358982
4.540688337424937e-08,1.199999901358984
4.541688337424937e-08,1.199999901358983
4.542688337424937e-08,1.199999901358981
4.543688337424937e-08,1.199999901358985
4.544688337424937e-08,1.199999901358983
4.545688337424937e-08,1.199999901358982
4.546688337424936e-08,1.199999901358984
4.547688337424936e-08,1.199999901358983
4.548688337424936e-08,1.199999901358981
4.549688337424936e-08,1.199999901358985
4.550688337424936e-08,1.199999901358983
4.551688337424935e-08,1.199999901358982
4.552688337424935e-08,1.199999901358984
4.553688337424935e-08,1.199999901358983
4.554688337424935e-08,1.199999901358981
4.555688337424935e-08,1.199999901358985
4.556688337424934e-08,1.199999901358983
4.557688337424934e-08,1.199999901358982
4.558688337424934e-08,1.199999901358984
4.559688337424934e-08,1.199999901358983
4.560688337424934e-08,1.199999901358981
4.561688337424933e-08,1.199999901358985
4.562688337424933e-08,1.199999901358985
4.563688337424933e-08,1.199999901358982
4.564688337424933e-08,1.199999901358985
4.565688337424933e-08,1.199999901358985
4.566688337424933e-08,1.199999901358981
4.567688337424932e-08,1.199999901358985
4.568688337424932e-08,1.199999901358985
4.569688337424932e-08,1.199999901358982
4.570688337424932e-08,1.199999901358983
4.571688337424932e-08,1.199999901358986
4.572688337424931e-08,1.199999901358983
4.573688337424931e-08,1.199999901358984
4.574688337424931e-08,1.199999901358983
4.575688337424931e-08,1.199999901358984
4.576688337424931e-08,1.199999901358985
4.57768833742493e-08,1.199999901358982
4.57868833742493e-08,1.199999901358983
4.57968833742493e-08,1.199999901358983
4.58068833742493e-08,1.199999901358983
4.58168833742493e-08,1.199999901358983
4.58268833742493e-08,1.199999901358985
4.583688337424929e-08,1.199999901358982
4.584688337424929e-08,1.199999901358983
4.585688337424929e-08,1.199999901358983
4.586688337424929e-08,1.199999901358983
4.587688337424929e-08,1.199999901358983
4.588688337424928e-08,1.199999901358983
4.589688337424928e-08,1.199999901358983
4.590688337424928e-08,1.199999901358983
4.591688337424928e-08,1.199999901358983
4.592688337424928e-08,1.199999901358985
4.593688337424927e-08,1.199999901358982
4.594688337424927e-08,1.199999901358983
4.595688337424927e-08,1.199999901358986
4.596688337424927e-08,1.199999901358984
4.597688337424927e-08,1.199999901358983
4.598688337424926e-08,1.199999901358985
4.599688337424926e-08,1.199999901358982
4.600688337424926e-08,1.199999901358982
4.601688337424926e-08,1.199999901358982
4.602688337424926e-08,1.199999901358984
4.603688337424926e-08,1.199999901358981
4.604688337424925e-08,1.199999901358984
4.605688337424925e-08,1.199999901358981
4.606688337424925e-08,1.199999901358984
4.607688337424925e-08,1.199999901358981
4.608688337424925e-08,1.199999901358984
4.609688337424924e-08,1.199999901358984
4.610688337424924e-08,1.199999901358984
4.611688337424924e-08,1.199999901358984
4.612688337424924e-08,1.199999901358981
4.613688337424924e-08,1.199999901358983
4.614688337424923e-08,1.199999901358984
4.615688337424923e-08,1.199999901358984
4.616688337424923e-08,1.199999901358981
4.617688337424923e-08,1.199999901358985
4.618688337424923e-08,1.199999901358983
4.619688337424922e-08,1.199999901358984
4.620688337424922e-08,1.199999901358983
4.621688337424922e-08,1.199999901358984
4.622688337424922e-08,1.199999901358981
4.623688337424922e-08,1.199999901358985
4.624688337424922e-08,1.199999901358984
4.625688337424921e-08,1.199999901358983
4.626688337424921e-08,1.199999901358983
4.627688337424921e-08,1.199999901358983
4.628688337424921e-08,1.199999901358983
4.629688337424921e-08,1.199999901358983
4.63068833742492e-08,1.199999901358985
4.63168833742492e-08,1.199999901358982
4.63268833742492e-08,1.199999901358983
4.63368833742492e-08,1.199999901358986
4.63468833742492e-08,1.199999901358984
4.635688337424919e-08,1.199999901358982
4.636688337424919e-08,1.199999901358983
4.637688337424919e-08,1.199999901358983
4.638688337424919e-08,1.199999901358983
4.639688337424919e-08,1.199999901358985
4.640688337424919e-08,1.199999901358982
4.641688337424918e-08,1.199999901358983
4.642688337424918e-08,1.199999901358983
4.643688337424918e-08,1.199999901358983
4.644688337424918e-08,1.199999901358983
4.645688337424918e-08,1.199999901358983
4.646688337424917e-08,1.199999901358983
4.647688337424917e-08,1.199999901358985
4.648688337424917e-08,1.199999901358982
4.649688337424917e-08,1.199999901358982
4.650688337424917e-08,1.199999901358985
4.651688337424916e-08,1.199999901358985
4.652688337424916e-08,1.199999901358982
4.653688337424916e-08,1.199999901358983
4.654688337424916e-08,1.199999901358983
4.655688337424916e-08,1.199999901358983
4.656688337424915e-08,1.199999901358983
4.657688337424915e-08,1.199999901358983
4.658688337424915e-08,1.199999901358983
4.659688337424915e-08,1.199999901358985
4.660688337424915e-08,1.199999901358982
4.661688337424915e-08,1.199999901358983
4.662688337424914e-08,1.199999901358983
4.663688337424914e-08,1.199999901358983
4.664688337424914e-08,1.199999901358983
4.665688337424914e-08,1.199999901358983
4.666688337424914e-08,1.199999901358983
4.667688337424913e-08,1.199999901358983
4.668688337424913e-08,1.199999901358983
4.669688337424913e-08,1.199999901358983
4.670688337424913e-08,1.199999901358983
4.671688337424913e-08,1.199999901358985
4.672688337424912e-08,1.199999901358982
4.673688337424912e-08,1.199999901358983
4.674688337424912e-08,1.199999901358983
4.675688337424912e-08,1.199999901358983
4.676688337424912e-08,1.199999901358985
4.677688337424911e-08,1.199999901358982
4.678688337424911e-08,1.199999901358983
4.679688337424911e-08,1.199999901358983
4.680688337424911e-08,1.199999901358983
4.681688337424911e-08,1.199999901358983
4.682688337424911e-08,1.199999901358983
4.68368833742491e-08,1.199999901358983
4.68468833742491e-08,1.199999901358983
4.68568833742491e-08,1.199999901358983
4.68668833742491e-08,1.199999901358983
4.68768833742491e-08,1.199999901358983
4.688688337424909e-08,1.199999901358983
4.689688337424909e-08,1.199999901358983
4.690688337424909e-08,1.199999901358983
4.691688337424909e-08,1.199999901358983
4.692688337424909e-08,1.199999901358983
4.693688337424908e-08,1.199999901358983
4.694688337424908e-08,1.199999901358983
4.695688337424908e-08,1.199999901358983
4.696688337424908e-08,1.199999901358983
4.697688337424908e-08,1.199999901358983
4.698688337424908e-08,1.199999901358983
4.699688337424907e-08,1.199999901358985
4.700688337424907e-08,1.199999901358982
4.701688337424907e-08,1.199999901358985
4.702688337424907e-08,1.199999901358982
4.703688337424907e-08,1.199999901358983
4.704688337424906e-08,1.199999901358983
4.705688337424906e-08,1.199999901358983
4.706688337424906e-08,1.199999901358983
4.707688337424906e-08,1.199999901358983
4.708688337424906e-08,1.199999901358983
4.709688337424905e-08,1.199999901358983
4.710688337424905e-08,1.199999901358983
4.711688337424905e-08,1.199999901358983
4.712688337424905e-08,1.199999901358983
4.713688337424905e-08,1.199999901358983
4.714688337424904e-08,1.199999901358983
4.715688337424904e-08,1.199999901358983
4.716688337424904e-08,1.199999901358983
4.717688337424904e-08,1.199999901358983
4.718688337424904e-08,1.199999901358983
4.719688337424904e-08,1.199999901358983
4.720688337424903e-08,1.199999901358983
4.721688337424903e-08,1.199999901358983
4.722688337424903e-08,1.199999901358983
4.723688337424903e-08,1.199999901358983
4.724688337424903e-08,1.199999901358983
4.725688337424902e-08,1.199999901358983
4.726688337424902e-08,1.199999901358983
4.727688337424902e-08,1.199999901358986
4.728688337424902e-08,1.199999901358983
4.729688337424902e-08,1.199999901358984
4.730688337424901e-08,1.199999901358981
4.731688337424901e-08,1.199999901358982
4.732688337424901e-08,1.199999901358984
4.733688337424901e-08,1.199999901358984
4.734688337424901e-08,1.199999901358984
4.7356883374249e-08,1.199999901358984
4.7366883374249e-08,1.199999901358981
4.7376883374249e-08,1.199999901358985
4.7386883374249e-08,1.199999901358983
4.7396883374249e-08,1.199999901358984
4.7406883374249e-08,1.199999901358981
4.741688337424899e-08,1.199999901358985
4.742688337424899e-08,1.199999901358983
4.743688337424899e-08,1.199999901358984
4.744688337424899e-08,1.199999901358981
4.745688337424899e-08,1.199999901358985
4.746688337424898e-08,1.199999901358983
4.747688337424898e-08,1.199999901358984
4.748688337424898e-08,1.199999901358981
4.749688337424898e-08,1.199999901358985
4.750688337424898e-08,1.199999901358983
4.751688337424897e-08,1.199999901358984
4.752688337424897e-08,1.199999901358981
4.753688337424897e-08,1.199999901358985
4.754688337424897e-08,1.199999901358983
4.755688337424897e-08,1.199999901358984
4.756688337424897e-08,1.199999901358983
4.757688337424896e-08,1.199999901358981
4.758688337424896e-08,1.199999901358982
4.759688337424896e-08,1.199999901358984
4.760688337424896e-08,1.199999901358981
4.761688337424896e-08,1.199999901358982
4.762688337424895e-08,1.199999901358984
4.763688337424895e-08,1.199999901358981
4.764688337424895e-08,1.199999901358982
4.765688337424895e-08,1.199999901358984
4.766688337424895e-08,1.199999901358981
4.767688337424894e-08,1.199999901358985
4.768688337424894e-08,1.199999901358981
4.769688337424894e-08,1.199999901358985
4.770688337424894e-08,1.199999901358981
4.771688337424894e-08,1.199999901358985
4.772688337424893e-08,1.199999901358981
4.773688337424893e-08,1.199999901358985
4.774688337424893e-08,1.199999901358981
4.775688337424893e-08,1.199999901358985
4.776688337424893e-08,1.199999901358985
4.777688337424893e-08,1.199999901358982
4.778688337424892e-08,1.199999901358983
4.779688337424892e-08,1.199999901358983
4.780688337424892e-08,1.199999901358983
4.781688337424892e-08,1.199999901358983
4.782688337424892e-08,1.199999901358986
4.783688337424891e-08,1.19999990135898
4.784688337424891e-08,1.199999901358985
4.785688337424891e-08,1.199999901358981
4.786688337424891e-08,1.199999901358985
4.787688337424891e-08,1.199999901358981
4.78868833742489e-08,1.199999901358985
4.78968833742489e-08,1.199999901358983
4.79068833742489e-08,1.199999901358984
4.79168833742489e-08,1.199999901358983
4.79268833742489e-08,1.199999901358982
4.79368833742489e-08,1.199999901358984
4.794688337424889e-08,1.199999901358984
4.795688337424889e-08,1.199999901358983
4.796688337424889e-08,1.199999901358982
4.797688337424889e-08,1.199999901358984
4.798688337424889e-08,1.199999901358982
4.799688337424888e-08,1.199999901358984
4.800688337424888e-08,1.199999901358984
4.801688337424888e-08,1.199999901358983
4.802688337424888e-08,1.199999901358982
4.803688337424888e-08,1.199999901358984
4.804688337424887e-08,1.199999901358985
4.805688337424887e-08,1.199999901358985
4.806688337424887e-08,1.199999901358983
4.807688337424887e-08,1.199999901358983
4.808688337424887e-08,1.199999901358984
4.809688337424886e-08,1.199999901358983
4.810688337424886e-08,1.199999901358982
4.811688337424886e-08,1.199999901358984
4.812688337424886e-08,1.199999901358984
4.813688337424886e-08,1.199999901358983
4.814688337424886e-08,1.199999901358984
4.815688337424885e-08,1.199999901358981
4.816688337424885e-08,1.199999901358985
4.817688337424885e-08,1.199999901358981
4.818688337424885e-08,1.199999901358985
4.819688337424885e-08,1.199999901358983
4.820688337424884e-08,1.199999901358984
4.821688337424884e-08,1.199999901358981
4.822688337424884e-08,1.199999901358985
4.823688337424884e-08,1.199999901358981
4.824688337424884e-08,1.199999901358985
4.825688337424883e-08,1.199999901358981
4.826688337424883e-08,1.199999901358985
4.827688337424883e-08,1.199999901358983
4.828688337424883e-08,1.199999901358984
4.829688337424883e-08,1.199999901358981
4.830688337424882e-08,1.199999901358981
4.831688337424882e-08,1.199999901358983
4.832688337424882e-08,1.199999901358983
4.833688337424882e-08,1.199999901358983
4.834688337424882e-08,1.199999901358983
4.835688337424882e-08,1.199999901358983
4.836688337424881e-08,1.199999901358985
4.837688337424881e-08,1.199999901358982
4.838688337424881e-08,1.199999901358983
4.839688337424881e-08,1.199999901358986
4.840688337424881e-08,1.199999901358981
4.84168833742488e-08,1.199999901358981
4.84268833742488e-08,1.199999901358983
4.84368833742488e-08,1.199999901358983
4.84468833742488e-08,1.199999901358983
4.84568833742488e-08,1.199999901358983
4.846688337424879e-08,1.199999901358983
4.847688337424879e-08,1.199999901358983
4.848688337424879e-08,1.199999901358983
4.849688337424879e-08,1.199999901358983
4.850688337424879e-08,1.199999901358983
4.851688337424879e-08,1.199999901358983
4.852688337424878e-08,1.199999901358983
4.853688337424878e-08,1.199999901358985
4.854688337424878e-08,1.199999901358982
4.855688337424878e-08,1.199999901358983
4.856688337424878e-08,1.199999901358983
4.857688337424877e-08,1.199999901358983
4.858688337424877e-08,1.199999901358985
4.859688337424877e-08,1.199999901358982
4.860688337424877e-08,1.199999901358985
4.861688337424877e-08,1.199999901358982
4.862688337424876e-08,1.199999901358983
4.863688337424876e-08,1.199999901358983
4.864688337424876e-08,1.199999901358983
4.865688337424876e-08,1.199999901358983
4.866688337424876e-08,1.199999901358983
4.867688337424875e-08,1.199999901358983
4.868688337424875e-08,1.199999901358983
4.869688337424875e-08,1.199999901358985
4.870688337424875e-08,1.199999901358982
4.871688337424875e-08,1.199999901358983
4.872688337424875e-08,1.199999901358986
4.873688337424874e-08,1.19999990135898
4.874688337424874e-08,1.199999901358985
4.875688337424874e-08,1.199999901358983
4.876688337424874e-08,1.199999901358984
4.877688337424874e-08,1.199999901358983
4.878688337424873e-08,1.199999901358982
4.879688337424873e-08,1.199999901358982
4.880688337424873e-08,1.199999901358982
4.881688337424873e-08,1.199999901358982
4.882688337424873e-08,1.199999901358984
4.883688337424872e-08,1.199999901358981
4.884688337424872e-08,1.199999901358985
4.885688337424872e-08,1.199999901358983
4.886688337424872e-08,1.199999901358982
4.887688337424872e-08,1.199999901358984
4.888688337424871e-08,1.199999901358984
4.889688337424871e-08,1.199999901358983
4.890688337424871e-08,1.199999901358981
4.891688337424871e-08,1.199999901358982
4.892688337424871e-08,1.199999901358984
4.893688337424871e-08,1.199999901358983
4.89468833742487e-08,1.199999901358984
4.89568833742487e-08,1.199999901358983
4.89668833742487e-08,1.199999901358984
4.89768833742487e-08,1.199999901358983
4.89868833742487e-08,1.199999901358982
4.899688337424869e-08,1.199999901358984
4.900688337424869e-08,1.199999901358984
4.901688337424869e-08,1.199999901358983
4.902688337424869e-08,1.199999901358982
4.903688337424869e-08,1.199999901358984
4.904688337424868e-08,1.199999901358984
4.905688337424868e-08,1.199999901358984
4.906688337424868e-08,1.199999901358984
4.907688337424868e-08,1.199999901358981
4.908688337424868e-08,1.199999901358982
4.909688337424868e-08,1.199999901358982
4.910688337424867e-08,1.199999901358982
4.911688337424867e-08,1.199999901358984
4.912688337424867e-08,1.199999901358982
4.913688337424867e-08,1.199999901358984
4.914688337424867e-08,1.199999901358985
4.915688337424866e-08,1.199999901358985
4.916688337424866e-08,1.199999901358983
4.917688337424866e-08,1.199999901358984
4.918688337424866e-08,1.199999901358981
4.919688337424866e-08,1.199999901358982
4.920688337424865e-08,1.199999901358984
4.921688337424865e-08,1.199999901358983
4.922688337424865e-08,1.199999901358982
4.923688337424865e-08,1.199999901358984
4.924688337424865e-08,1.199999901358984
4.925688337424864e-08,1.199999901358983
4.926688337424864e-08,1.199999901358982
4.927688337424864e-08,1.199999901358984
4.928688337424864e-08,1.199999901358984
4.929688337424864e-08,1.199999901358983
4.930688337424864e-08,1.199999901358982
4.931688337424863e-08,1.199999901358984
4.932688337424863e-08,1.199999901358984
4.933688337424863e-08,1.199999901358983
4.934688337424863e-08,1.199999901358981
4.935688337424863e-08,1.199999901358982
4.936688337424862e-08,1.199999901358982
4.937688337424862e-08,1.199999901358984
4.938688337424862e-08,1.199999901358981
4.939688337424862e-08,1.199999901358982
4.940688337424862e-08,1.199999901358984
4.941688337424861e-08,1.199999901358983
4.942688337424861e-08,1.199999901358982
4.943688337424861e-08,1.199999901358984
4.944688337424861e-08,1.199999901358984
4.945688337424861e-08,1.199999901358983
4.94668833742486e-08,1.199999901358982
4.94768833742486e-08,1.199999901358984
4.94868833742486e-08,1.199999901358984
4.94968833742486e-08,1.199999901358983
4.95068833742486e-08,1.199999901358984
4.95168833742486e-08,1.199999901358983
4.952688337424859e-08,1.199999901358984
4.953688337424859e-08,1.199999901358981
4.954688337424859e-08,1.199999901358985
4.955688337424859e-08,1.199999901358983
4.956688337424859e-08,1.199999901358984
4.957688337424858e-08,1.199999901358981
4.958688337424858e-08,1.199999901358981
4.959688337424858e-08,1.199999901358983
4.960688337424858e-08,1.199999901358983
4.961688337424858e-08,1.199999901358985
4.962688337424857e-08,1.199999901358982
4.963688337424857e-08,1.199999901358983
4.964688337424857e-08,1.199999901358983
4.965688337424857e-08,1.199999901358983
4.966688337424857e-08,1.199999901358983
4.967688337424857e-08,1.199999901358985
4.968688337424856e-08,1.199999901358982
4.969688337424856e-08,1.199999901358983
4.970688337424856e-08,1.199999901358983
4.971688337424856e-08,1.199999901358983
4.972688337424856e-08,1.199999901358983
4.973688337424855e-08,1.199999901358985
4.974688337424855e-08,1.199999901358982
4.975688337424855e-08,1.199999901358983
4.976688337424855e-08,1.199999901358983
4.977688337424855e-08,1.199999901358983
4.978688337424854e-08,1.199999901358983
4.979688337424854e-08,1.199999901358983
4.980688337424854e-08,1.199999901358983
4.981688337424854e-08,1.199999901358983
4.982688337424854e-08,1.199999901358983
4.983688337424853e-08,1.199999901358983
4.984688337424853e-08,1.199999901358983
4.985688337424853e-08,1.199999901358985
4.986688337424853e-08,1.199999901358982
4.987688337424853e-08,1.199999901358983
4.988688337424853e-08,1.199999901358983
4.989688337424852e-08,1.199999901358983
4.990688337424852e-08,1.199999901358983
4.991688337424852e-08,1.199999901358983
4.992688337424852e-08,1.199999901358983
4.993688337424852e-08,1.199999901358983
4.994688337424851e-08,1.199999901358983
4.995688337424851e-08,1.199999901358983
4.996688337424851e-08,1.199999901358983
4.997688337424851e-08,1.199999901358985
4.998688337424851e-08,1.199999901358982
4.999344168712425e-08,1.199999901358983
5e-08,1.199999901358983
5.0001e-08,1.18235575558591
5.0002e-08,1.222387911301833
5.0003e-08,1.253151213089978
5.0004e-08,1.278353145738615
5.0005e-08,1.303744416825033
5.000650792050546e-08,1.326782148752747
5.000795949004638e-08,1.307950263933297
5.000934552330692e-08,1.217857533831601
5.001055901038105e-08,1.075659810451981
5.001178402351535e-08,0.8928239179632007
5.001304884441473e-08,0.6825572068123524
5.001434772206181e-08,0.4642619403817491
5.001567555674621e-08,0.2671557052869088
5.001688477678235e-08,0.1460378802453296
5.00179584817687e-08,0.08264120035838067
5.001966163497549e-08,0.03117663502542883
5.0020888448529e-08,0.01654799739957525
5.002237647313919e-08,0.008127655187303275
5.002395631556798e-08,0.004438709575736751
5.002614765489628e-08,0.002082458735575881
5.002896483308888e-08,0.001003356944477504
5.00320954782824e-08,0.0003554665285896236
5.003452374952925e-08,0.0002424339983859154
5.003729833002742e-08,7.161689030568333e-05
5.003981349520348e-08,7.813702261979353e-05
5.004317811736296e-08,-7.450245257575724e-06
5.00455455316061e-08,3.171341570469463e-05
5.004786732709904e-08,-9.864134497933704e-06
5.005095816963837e-08,1.898236538562462e-05
5.005376982404033e-08,-1.135785627421774e-05
5.00575255730931e-08,1.525231621905186e-05
5.00615263510053e-08,-1.103540620765544e-05
5.006660982029918e-08,1.273948355640645e-05
5.00721417807191e-08,-1.019426483971902e-05
5.007982076323759e-08,1.118696594075232e-05
5.00890242895938e-08,-9.648602345459982e-06
5.009902428959379e-08,1.046119004453201e-05
5.010902428959379e-08,-9.106403333774247e-06
5.011902428959379e-08,9.90461390655655e-06
5.012902428959379e-08,-8.585053525378655e-06
5.013902428959379e-08,9.339954720708889e-06
5.014902428959378e-08,-8.066320598281498e-06
5.015902428959378e-08,8.790556246212003e-06
5.016902428959378e-08,-7.56571770678231e-06
